,1,2,3,4,5,6,7,8,9,10,surv
670,0.7729858539157147,-0.4371782906508157,-0.9767164424367013,-0.14932710834964433,0.48268714542136865,-0.07006568068633874,0.011602195260112603,-0.1002764841006748,-0.0378268406883471,-0.029257505881484895,1
671,0.04635997868290584,1.0197734531070073,-0.2836444656792325,0.27080098508493294,-0.6788102699624192,0.25949457129484677,-0.5016233136766926,0.28297991279399437,0.42086921472103084,-0.6296723974758119,0
672,-0.2775489410473471,0.6611528256027422,-0.9207130509524034,0.785509880705632,0.47647350908384495,0.2511254926582211,0.10923672776341425,0.4865004945401758,0.1632767151726772,0.10666256191465559,0
673,-0.3175321711376924,0.4269096680012879,-0.8108991536034684,-0.2546386387105945,0.6500275703469022,-0.02099940052477957,-0.006363505382803747,-0.09567836486766329,-0.03221736566987331,-0.047789335702422435,1
674,-0.321503738873674,0.4138746634193211,-0.8091553473741699,-0.24921957978358097,0.6565842913639299,-0.029343544753095037,0.0018740521521148103,-0.07888983129939922,-0.037459171926215645,-0.0542344893766041,0
675,-0.7953171989650625,-0.1799598730315546,0.05433512729494569,-0.20010217382924364,-0.14132106692293256,-0.154497985618792,0.010850995704459191,-0.021573351707771613,-0.078408263127817,-0.04057014303217655,0
676,-0.7933236759238641,-0.17046102768489926,0.052677818604982704,-0.20466760881681142,-0.14549603396574143,-0.14785069753757277,0.0038292418794678962,-0.03618485138816754,-0.07352963496686601,-0.03440789900858254,0
677,0.2840920670594169,-1.0481524631674937,-0.10569073724663672,-0.09882925189117214,-0.2923364477671569,-0.20254223790767678,0.01095740626391002,-0.09214941524282932,-0.08661869855727954,-0.03675742523826672,1
678,0.3552219149438521,-0.8768026667198756,-0.2300530625517755,0.9839983041651426,-0.48839111157524956,0.0025730029061301505,0.22728703647137144,0.824355545483889,0.07217400196640754,0.1193107578512218,0
679,0.6325480274565416,1.4948666789361504,0.8484119142964075,0.6234905851372516,-0.09433769862096276,0.006620713744335147,-0.0810999995725228,-0.01947980154013167,-0.38441405970629816,-0.07091982024028777,1
680,0.5121291302531967,-1.0922290003154584,0.6842811782255801,-0.178269255277927,0.28661015191192724,0.7739321486027338,-0.026208308377270357,-0.01994164637501529,-0.009089713460733536,-0.003289825410895355,0
681,0.6236261018184165,1.4792449657213427,0.8378450134796419,0.5717549032474935,-0.0760872600358444,-0.018104116680687378,-0.2946317725119358,-0.02154498191572144,-0.22157747232674826,0.6234615930109164,1
682,-0.7940921091658412,-0.17659235149799482,0.05387628731053547,-0.20278280608303614,-0.14198466947983296,-0.1525701493672205,0.009898421760027516,-0.022025480435145035,-0.08364001715832743,-0.04078208155416078,0
683,-0.749734955260558,-0.039913734708913136,-0.054686567216791035,0.9045990623137398,-0.3184446189255204,0.046868550997724405,0.27658018964114944,0.9611269870401643,0.06606386530154153,0.10011847173144724,0
684,-0.29971784789444555,0.4606557559467138,-0.8217432451817837,-0.2658599920119045,0.621454509160201,-0.0016807419809379447,-0.008965234576031786,-0.0708270753451592,-0.02099260949372505,-0.01610392920495161,0
685,0.20449281230953573,0.891218388124689,0.19183789227586331,0.7823554770747921,1.1873381485169057,-0.1949660532164447,0.015013628089678937,0.07601578422001329,0.1292809500787276,0.04674196680480008,0
686,-0.7886330978236418,-0.20949205615939773,0.04879427244854695,-0.16155704682406424,-0.16765279812076542,-0.17378738817643258,0.0812899518572981,0.17136204221860096,-0.037521105081887475,-0.006967392128457092,0
687,-0.7947256795430991,-0.1782468897030535,0.054135282640851955,-0.200775092964318,-0.14222240106994388,-0.1534458550601602,0.00985284963498752,-0.02357591990400296,-0.07783897905903274,-0.03984564138741442,0
688,-0.7953148391759528,-0.17995775460095356,0.05433560775054348,-0.20010145748351973,-0.14132362824954808,-0.15449767769195077,0.010851312272781606,-0.021572559260886342,-0.07840752768017935,-0.040571420886834936,0
689,1.1031231220060693,-0.044980446926686936,-0.4047979764508752,-0.4940255123660965,-0.6827912606093661,0.007577413598333399,-0.4368041713256562,0.28602166645488936,0.3209152489321244,-0.6519897633661963,1
690,0.006128018497785233,0.833109925205818,-0.2504548130553746,-0.6088957383898694,-0.5245684272648281,0.07645136739805163,-0.4543149494928287,0.30729850524002,0.35068301788554074,-0.6242410746142655,1
691,0.7470066754293017,-0.7768898094774761,0.9332124734065824,0.04082143125755671,0.3853487973910598,-0.5436254349325969,0.05053114612139012,0.030576937831826835,0.011190383293393745,0.010899702303756075,1
692,-0.7865533178749113,-0.1627916714973981,0.053448109260228145,-0.2064333557280507,-0.15099853070176558,-0.1458480124800696,0.005079642604557821,-0.030536757514260156,-0.08288494120751022,-0.03959741889171853,1
693,-0.33072631107154893,0.1290625627062395,1.090805334753174,-0.08220753664536731,0.5287359829713058,-0.4658921971175585,0.018307766922073376,0.0179475112753907,0.026948489636402864,0.02160973000610102,0
694,-0.061791454557303616,0.8200120900915007,-0.2757339211048341,-0.5941938113271923,-0.46256795242196735,0.11408210857403815,-0.12676956600620246,0.02274137029477345,0.06116886613524194,0.05698493498256022,0
695,-0.3111744294971444,0.457532712122289,-0.8162641701468428,-0.26928951718781036,0.6365200218662485,0.00048239828825412373,-0.029155922633661357,-0.1432386007481389,-0.015893392428176927,-0.02768475357191189,0
696,-0.7874980909587416,-0.14208960302439577,0.04768420708900794,-0.21821454604745388,-0.15802539321782574,-0.12790254221056782,-0.017408117177267538,-0.08058721112300188,-0.058011627638589414,-0.015598467387216392,0
697,0.5127661448593392,-1.090558122421701,0.6840322093001564,-0.1800903406191748,0.2866809902969564,0.7748333561720214,-0.026305235393334864,-0.01887741625908818,-0.014010569558056346,-0.004002526183972237,1
698,0.49270719798662793,1.2101227169866033,0.7864651994775342,-0.5213060838684518,0.07825691350983721,-0.14992836625804212,0.757455440043261,-0.009943791133061843,0.3115532847446902,0.015505076600836332,0
699,-0.7932924445040507,-0.14647649177221622,0.0486918536748355,-0.22014473542684387,-0.15919821186095723,-0.1352841577777215,-0.015243460501191977,-0.07929255323313181,-0.06623786773509263,-0.020492813260819302,0
700,1.673715837901138,0.5685163145016262,0.6849220560622821,0.732093226947845,-0.21088194130672522,-0.05813080790314067,-0.06822008995940637,-0.07095177596797729,-0.37450637325328356,-0.050756338828481615,1
701,0.13900602026118036,1.1818461146563446,-0.22136428997966673,0.4596344950193473,-0.7728947060344239,0.3709411925689626,-0.3161406729526838,-0.18501957240502268,-0.8152376104517323,0.10708527646125322,1
702,0.7517876429416088,-0.7560931142529368,0.9296718715090982,0.029738752342276076,0.37705619505140503,-0.5294332533450603,0.03654915427536941,0.002939245480081938,0.015230812929600348,0.022209704246018706,0
703,-0.5632394079751658,-0.20873870867297756,0.8418217997455401,-0.2889330659271836,0.43248652628990975,0.8319706105419463,-0.034935570516379494,0.035474942516883115,-0.0056837075955420676,-0.0013864603662662573,0
704,-0.7922612612984882,-0.17272827528036253,0.05124947004597204,-0.20055573755607256,-0.15029567047955897,-0.1483518825463191,0.017866389648478427,0.0025173854710227035,-0.07283167082218918,-0.027267741076964655,0
705,-0.3135631808930403,0.4399429474290742,-0.8126430702149341,-0.2600502330361306,0.6434663965630345,-0.012654479333082556,-0.014607761700663862,-0.11248942190093668,-0.026937296265746046,-0.04133276071468192,0
706,0.7654639687507119,-0.4213529342780249,-0.974564258799774,-0.16193554688021344,0.4894878110149945,-0.054619135625649795,-0.022614255324290577,-0.20184415285676213,-0.02313898719872554,-0.02852457998499112,1
707,0.14110700283666175,1.1920372524170146,-0.22315645105541182,0.4547432640468783,-0.7773755863200152,0.37809913070387857,-0.3237390084337252,-0.2008737071159828,-0.8098117382392328,0.11379418969842486,1
708,1.020665660562163,-0.09064452846743629,-0.4231696167922765,-0.4636007802837304,-0.6035221088203213,0.028847805656047013,-0.0822283851297493,0.04733785835385512,0.02033536516961094,0.014582206223126377,1
709,-0.32557721201266726,0.11119612812473975,1.0882327110463281,-0.06907234268809483,0.5234144086669622,-0.4814800214942408,0.05124525732526653,0.11544344276351967,0.01742843462274362,0.023677678640006774,1
710,1.724961696497824,0.6693965892645873,0.7048593166512342,0.655197098403849,-0.30387897464393837,0.023281187740941563,0.7347024884606832,-0.36525968259162955,-0.17766956341813964,-0.12010278949114984,1
711,0.018479021828127332,0.9327957986015701,-0.25305973172446533,-0.6646819105928303,-0.5870822227861241,0.19133565298939142,0.698907139503342,-0.18622266435260948,0.22863595427313088,-0.028447408048318062,0
712,0.01812981590437119,0.910795969588321,-0.24991316036734784,-0.649814832232191,-0.5845461244736189,0.17526463455252053,0.7310197550155109,-0.10854530009325902,0.2133124924132735,-0.039204991923586854,1
713,-0.7913608101519767,-0.163462663442534,0.05157807795432584,-0.20906475347063838,-0.1477763453179408,-0.1433634825484793,0.0001349648863654894,-0.04239313744171451,-0.0766656175911705,-0.03217544480818249,0
714,-0.31123755873835846,0.4574775023219857,-0.8162759937946483,-0.269288191917289,0.6365705297256237,0.0004769264951854083,-0.029180174962645813,-0.1433136074409136,-0.015816010166834236,-0.027625660702919816,0
715,-0.8001956811862214,-0.17996166420182044,0.05458038257169248,-0.20407352414052013,-0.1444753336943286,-0.15880309488606068,0.009722477573433669,-0.027200468155253038,-0.08406561155119284,-0.04253634890211132,0
716,1.7507478544597388,0.7088385245781266,0.7054464857194501,0.6475273652431343,-0.3323653821062142,0.039814269581172304,0.7258212360580727,-0.37806108408511374,-0.1811207032052677,-0.12376991102568972,1
717,0.793981279897755,-0.40905255115779005,-0.9915305165115454,-0.180134124229333,0.43613381978284865,-0.02756969468998273,-0.20002028855995624,-0.17933582547108662,-0.4172590054308811,0.14393203800788915,1
718,-0.5622983475969949,-0.20790780276797635,0.8420036141738709,-0.28884215745904823,0.43163632092317433,0.8320671169004856,-0.03465929268581968,0.03630243860570632,-0.006313016860311998,-0.002132821303404848,0
719,-0.7908113636777905,-0.15811922429650832,0.05049494186155947,-0.2105941847352044,-0.15091650985643634,-0.1391606710659994,-0.005421458256225511,-0.0555139048534282,-0.06683676293088864,-0.026210427635222175,0
720,0.7611218749111307,-0.48308836545919015,-0.9671251971205096,-0.12994659314971813,0.5084594054252873,-0.10278578344876942,0.03185448694055383,-0.06861304128500165,-0.05882751610376968,-0.06564086905165148,1
721,-0.7950595542464984,-0.18591684040088174,0.05353492962998533,-0.19427640969938775,-0.14444685535111135,-0.15756489961020573,0.02760721082809703,0.02281601665495081,-0.07974302184688714,-0.03581656151917889,0
722,-0.31632831296631997,0.43148039351833867,-0.8116542278138578,-0.2576136562698221,0.6486313983417094,-0.018023181339744114,-0.00883131571266964,-0.09982140250069828,-0.03439654915576539,-0.04625866973389254,0
723,-0.31183783461701103,0.45456575192707716,-0.8157639475649957,-0.26789071142052623,0.6378507896268873,-0.00156820015038153,-0.027009209344422844,-0.1387838122216127,-0.017366331476069193,-0.029542514579493237,0
724,-0.03379569326303351,0.8090485462707868,-0.2892173266007339,-0.5957083577996737,-0.5138333957261286,0.12420035825500583,-0.2717918752523131,0.12240016379374981,-0.3438967081201076,0.21896854383971392,1
725,-0.7945637790775684,-0.1769226233425645,0.05384582772006865,-0.20162100515377135,-0.14261999358044414,-0.15245553266133163,0.008829867989810976,-0.025610947618983654,-0.07760527513604894,-0.03894025420631437,0
726,0.7640591140760541,-0.4554909426950304,-0.9736553524054422,-0.13668951002769741,0.48716821121458537,-0.07604636208391466,0.041678798849348685,-0.03826594582093894,-0.04096760250808958,-0.02781046175568473,1
727,0.5127653280828729,-1.0905585602685415,0.6840322509302882,-0.1800864505621119,0.28667823890248173,0.7748338081957773,-0.026308532626990486,-0.018888557534768802,-0.013991222281248694,-0.003997053497030894,1
728,-0.31710174147192055,0.41514895209212027,-0.8100972979874965,-0.24518498323864982,0.6486146745461799,-0.029011223644907054,0.01633258693521768,-0.03842084032397944,-0.03867715136868713,-0.049188527745352116,0
729,0.2776571204347334,-0.8920211218959023,-0.14363736587438813,0.9478722484916136,-0.5477000295997567,5.3043125011044926e-05,-0.16820228171404672,-0.6025780832982232,0.85559744951225,0.25330761096688176,0
730,1.10229316125981,-0.0175761571678747,-0.40538093298765693,-0.5082192836867276,-0.6879551122474913,0.030432760588305668,-0.4635295468802512,0.21119659872416083,0.336146315369396,-0.6405598521785515,1
731,-0.3335263916895675,0.10991820747580373,1.0946605957774436,-0.07228780970737354,0.5364295868910917,-0.48006406083276687,0.03391458776113233,0.05088365820675019,0.015167987699317766,0.007082296749912441,0
732,-0.3215037375659667,0.4138746642945896,-0.8091553473181667,-0.24921958357079632,0.656584293623071,-0.02934354514729256,0.0018740555507870684,-0.07888981987196902,-0.03745919133927893,-0.05423449517128377,0
733,-0.3196510334670557,0.41545157474315214,-0.8088388815855015,-0.24986610762775902,0.6556361980870721,-0.029264986371201028,0.003053889116215008,-0.075092813148506,-0.04260855294804236,-0.056707411119459324,0
734,-0.31991939333801606,0.41527195739660505,-0.8088503742116401,-0.24908891801460398,0.6551725907332907,-0.02918409151409613,0.0023564339956816615,-0.07743788181842831,-0.038624720573853584,-0.05551826173303174,0
735,-0.790770204354801,-0.16352339841589228,0.051858499303032844,-0.20845854805385236,-0.14828833947347222,-0.1437737952765573,0.0007524227944293969,-0.041095980329043685,-0.07667080636418055,-0.033016849567909734,0
736,0.353557311217415,-0.8534022237358023,-0.16628229463596386,0.8170597467020958,-0.4897379737666644,-0.015828417201478803,-0.00756287239972825,-0.023087960832192847,-0.027774787754349255,0.005670676444732239,0
737,0.6981637335851697,1.5502064560876987,0.867970592708296,0.5794346626518153,-0.16047215681459467,0.00673628310819737,-0.4636488891506762,0.11051435525235667,-0.05400664536868854,-0.7282440607291819,1
738,-0.7932006386223085,-0.1697551785586535,0.05254583676257646,-0.20499466836120878,-0.14581358716798612,-0.1473388236910742,0.0032593661763171545,-0.037406518292877375,-0.07300592215501543,-0.03387695005440001,0
739,-0.7926003797438523,-0.1668434395422352,0.05203378980488261,-0.20639209962417188,-0.14709387643808278,-0.1452936919209391,0.001088356375355313,-0.041936462068771475,-0.07145534847595743,-0.03196002084699137,0
740,-0.017712065691322727,0.8190547528832056,-0.2715025927683431,-0.6210573426065789,-0.48499122422027524,0.06487041765711328,-0.29300892057640787,0.16285367944650908,0.1555365710015098,0.6883536466379189,1
741,0.017783776147334573,0.8962002609716322,-0.24621170989910268,-0.6411118125053292,-0.5798090637025531,0.16332823118924514,0.7449985349996106,-0.07851334292535321,0.20185068743630744,-0.05328374279065989,0
742,1.6888494657340167,0.5582883463484138,0.6837605405103849,0.755811866133781,-0.2198061374197872,-0.07532532524749158,-0.029071622450600767,0.04127177215645601,-0.39509894698838005,-0.04347661054473432,1
743,-0.7918964688919442,-0.17478041838538977,0.05195325096113289,-0.19895991318540393,-0.14997971901176962,-0.1502838507780704,0.020239706297448885,0.00761973706700802,-0.07452941752511744,-0.02982221140086121,0
744,-0.7998939295824851,-0.010145568929131014,0.015959475235195,0.8359868473068552,-0.3961262894800793,0.056157541166063404,-0.18926988116007093,-0.5836232358596434,0.8622005155343334,0.2474014452453609,1
745,0.06795624409536621,1.0751683606501574,-0.29875453420550535,0.2514185477462973,-0.7184816725201261,0.2979934037445711,-0.5523022484549164,0.24618259690692587,0.4503933492789346,-0.6036509936548318,0
746,-0.7599799690927143,-0.015138534748188857,-0.04866446750815233,0.8779359384875643,-0.29762674682212753,0.06526316543980414,0.19914605712969702,0.7418330612339352,0.0766265390721722,0.08004024103493781,0
747,0.7608658606546124,-0.44326829904679504,-0.9707371450999289,-0.1513578088221889,0.49908341459235006,-0.06995313688479456,-0.006441796501639499,-0.1682332781142795,-0.034200465605374736,-0.04269606228262836,1
748,-0.01739386576271923,0.802460686730533,-0.2694458105937765,-0.6082942535392711,-0.4851867200422581,0.052935207499894686,-0.2659667150988712,0.22905279899901584,0.14718740400460137,0.6827552070976836,0
749,-0.561827559801409,-0.20026359228638674,0.8402691542387525,-0.29199598181004105,0.427971113024901,0.8382236518372284,-0.04246172830670418,0.01847853883925598,0.004755972384254019,0.006091399780245498,0
750,0.7602416824703616,-0.49130234362825054,-0.9678745011670863,-0.12436443014829114,0.5074878866009587,-0.1070774533888448,0.050113835488174274,-0.02043317494659023,-0.06445780814070415,-0.06222851919057407,1
751,-0.759336326746649,-0.16532451472815896,0.03299882959244835,-0.21711362322517372,-0.2036813265151697,-0.12966546284703673,-0.16205298226365417,0.02863431045186686,-0.46838046067454886,0.14022764830971102,1
752,-0.7906005355222898,-0.15793341409099457,0.050535435050617715,-0.2105785778776156,-0.15110279912616445,-0.13913969301649837,-0.0053558965265406225,-0.055316019397177084,-0.06700029504859026,-0.026383422821218524,0
753,-0.7938009236549133,-0.1726669350804414,0.0530578826002076,-0.2035971613539387,-0.14453334308070873,-0.1493839475772582,0.0054303080038346175,-0.032876803065588135,-0.07455610757280723,-0.03579376336821599,0
754,0.7833214415536439,-0.4299368421184061,-0.9811674438977734,-0.14947365743765315,0.4704850355852569,-0.0700255148075456,0.014720133885120373,-0.0747005754633467,-0.03438520283158465,-0.020990438754337173,1
755,-0.3207846182849717,0.37146212418110713,-0.8071398724043946,-0.2238573122697918,0.6616210913813686,-0.06256742600408469,0.05381601073010492,0.05842116085823201,-0.060723106535921285,-0.06933515004248245,1
756,-0.7923134414747854,-0.1653989903726523,0.05177537738632197,-0.20708891298834836,-0.14772489612789474,-0.14427204998288218,-3.468236922288526e-06,-0.04422137537336758,-0.07065619291689078,-0.030987232629482817,0
757,-0.3213345004263099,0.4080109938371539,-0.8075939538589688,-0.24638757494793911,0.6589997913759299,-0.034396211032966265,0.008425726462880694,-0.06393557951869852,-0.046350342472136034,-0.06135155930946688,0
758,-0.7904991068093417,-0.15664811167430032,0.05024445380614323,-0.21122819640951085,-0.1516234656703178,-0.13812828502532265,-0.006552344255276035,-0.05793505820088958,-0.06576863101636463,-0.025184347691021656,0
759,1.0882450553478908,-0.02519371378025067,-0.4093351194602795,-0.5121694356962166,-0.6770186104825393,0.03300216346544284,-0.4725930621486849,0.18789375933066682,0.3509498181131082,-0.6242459258238687,1
760,-0.7942130117442818,-0.17779157131690831,0.054236203428139264,-0.20068830272443808,-0.1427183351079272,-0.1533882500423939,0.009974652370596571,-0.023222983710093115,-0.07800528469217109,-0.040206939461619975,0
761,-0.7808994602439937,0.01778895508602849,0.015114075348348098,0.7562414906472033,-0.36235438997295855,0.0591521830692941,-0.13289010899411913,-0.38039125438870985,0.4647354517119547,0.13328047431942586,0
762,-0.3322264928370284,0.1217836355191009,1.092085548688608,-0.07871378179555863,0.5319361698397875,-0.4710049610298431,0.023735326588931994,0.02927243403479881,0.023072368206989522,0.016817197991139517,1
763,1.0422993426908538,-0.07781980991537822,-0.4313976235216751,-0.46013930797324365,-0.6348803878212883,0.02522071827947011,-0.07250642806265728,0.1545371838144376,-0.009425690434988808,0.04101422187168877,1
764,-0.7959137688008805,-0.18286914291558135,0.05484733223746651,-0.19871542630081487,-0.14003440461617678,-0.15654422942023055,0.01303159315974784,-0.017011171151161526,-0.08001360105847379,-0.04250341903083291,0
765,1.0740622729654152,-0.016918526422408944,-0.43714409162746165,-0.5281811336842637,-0.6597403579845567,0.03799358302563396,-0.30062125361195463,0.08561627780767107,0.16671498796650971,0.7164722775436106,1
766,0.39439166943858084,1.083599870798113,0.7692283401035849,-0.4524682286564866,0.2257003080802864,-0.22972840656489138,-0.08527034697377409,0.13223104216281517,0.1473420446972223,0.08919409202301866,0
767,0.5166899746072692,-1.0697340802612725,0.6803018421677385,-0.18897599967397125,0.276654087134141,0.7897904111122618,-0.04316220139451794,-0.05547592796668943,0.003614213717879542,0.011799331510949827,0
768,-0.5592408395587487,-0.20296303647379232,0.8396121107734168,-0.2865300034798745,0.42224646279847106,0.8364066680372313,-0.026305461177209027,0.062011681366454734,0.0035167565380866397,0.010368028980258771,0
769,-0.7905974934520006,-0.1592158421900252,0.05078369372619839,-0.21117078498371258,-0.14957589236477117,-0.14030938853100855,-0.0031643773637197265,-0.04931739877486843,-0.07423219280637185,-0.029187257914937037,0
770,-0.7933018018226681,-0.17103630749818413,0.05283964201999698,-0.2042898436850918,-0.14534167249415467,-0.1483427554317958,0.0044133841806906484,-0.03493215803149755,-0.07397637209194478,-0.03500915516688576,0
771,-0.7863035560733986,-0.1362752031597779,0.04665628551909126,-0.22106315776372867,-0.16053382095902133,-0.12382007000169941,-0.021710933378376377,-0.08951272415550346,-0.05515835310373899,-0.011824501940232624,0
772,0.8433611182313645,-0.17980237061922136,-1.0374065935727068,0.6874806962995261,0.2686787798778381,0.18776129649355064,-0.27666789168007266,-0.28878334680324164,-0.34672596668935296,0.18929239046094867,0
773,-0.33072631368696387,0.12906256095570257,1.0908053346411675,-0.08220752907093663,0.528735978453024,-0.4658921963291633,0.018307760124728994,0.017947488420530327,0.026948528462529514,0.021609741595460315,0
774,0.7853125646172822,-0.43255252295309515,-0.9866783824255119,-0.1504792101119396,0.46788580163562127,-0.073028268898104,0.018897450882190275,-0.047443293213612174,-0.03446039956683262,-0.010331932760164595,1
775,-0.7953165241059177,-0.1799600691599673,0.05433470019052318,-0.20011320334928312,-0.14131192269876755,-0.15449941412844279,0.010859740517874117,-0.021543621957283907,-0.0784612704076368,-0.04058416564111886,0
776,-0.5596726645289891,-0.20361561328662306,0.8192589656319536,-0.2884917526026023,0.4571252873891492,0.8463403063976461,-0.0265839972408697,0.05386135224960057,0.002450903437610109,-0.002977698760000584,0
777,0.2800382515027439,-1.0671123552267174,-0.10232091519879234,-0.0883494647128908,-0.2851177630933963,-0.21566069521188216,0.023937219695503543,-0.06654451961565759,-0.08991088936759215,-0.047381295235285614,1
778,-0.563239918521733,-0.20873915922364766,0.841821701272232,-0.2889331119606546,0.432486984656306,0.8319705586287091,-0.034935722935025074,0.03547448495086682,-0.005683350613089605,-0.0013860514533789855,0
779,1.1115270575388243,-0.004215892382932149,-0.41196662052984345,-0.5135904514048346,-0.7007147727151686,0.036209164561206666,-0.4671974996551338,0.22260517332077004,0.3426186601298689,-0.6251541335962282,1
780,0.7443790047997892,-0.7571240317609852,0.9337840510529514,0.0287354710633132,0.38484712126102133,-0.5260965773274542,0.03019148670397136,-0.02962062079131236,0.016315186696268365,0.01612315992297404,1
781,1.080632563636392,-0.05598885970376303,-0.4069641483272142,-0.49655534166448184,-0.6671765435977608,0.014201803898981005,-0.4402603757272869,0.26425984795576446,0.33849951766186404,-0.6316441591972339,1
782,-0.01783827645777128,0.8189702780960699,-0.2715079977983438,-0.620691827090413,-0.4852092606921317,0.06490846284576403,-0.2933369366281784,0.1617507838714498,0.15741018398079049,0.6889129085534427,0
783,-0.7411102539165926,-0.025421456443296256,0.004749462168352632,0.7323208511422667,-0.31268800611156633,0.007786679228542768,0.016398113049453843,0.0798576339951937,-0.045989467935845206,-0.03195266727251197,0
784,-0.7789475434506047,0.010045711031578851,0.020631852133574644,0.7411866834876057,-0.33178948637263017,0.04093271403021615,-0.06737411091113865,-0.14684333666883775,0.03055093762455462,-0.005012185925068039,0
785,-0.7933125299322283,-0.16984680365117205,0.05252926543395296,-0.20490505047109578,-0.14580078880282324,-0.1473367412234949,0.003149154286780962,-0.03776864238487494,-0.07245537289856073,-0.0336661236898696,0
786,0.2797574969410032,-1.051114445944439,-0.10591915680118642,-0.08712759216669433,-0.29907601294647884,-0.20135057420917804,0.00034805202227148994,-0.1277908076345516,-0.026305427447239425,-0.018585405772148216,1
787,-0.558587957181027,-0.2562190654558142,0.8394972372865773,-0.2505396216512472,0.4210657702067723,0.7983084831208231,0.057416816706621084,0.2842250291209369,-0.02072683097044503,0.006827836797482738,0
788,-0.7594102753539741,-0.04396359179804749,-0.04781785229465342,0.89283095698008,-0.29185760462193794,0.041389162391848526,0.22696965672817349,0.8189616173681595,0.06058727948891862,0.06761864633222804,1
789,0.5873373073820954,1.4777385766866173,0.8399677913837238,0.6063676875588251,-0.06082944692886523,0.02043675260857479,-0.1275438944025734,-0.11892136699596859,-0.3613707358858731,-0.020168953713124382,0
790,-0.5632064883302471,-0.20871645997666366,0.8418233609372433,-0.2890253906756944,0.43254074808219517,0.8319610939142622,-0.034852334827720745,0.03575469917936211,-0.006158131093981936,-0.001528670366418957,0
791,-0.3204523034890022,0.40646722177221123,-0.8067539368763045,-0.24401989716520184,0.6582136576380876,-0.036177671015635564,0.010394858243210047,-0.06027400056844336,-0.04497456527415582,-0.06343883833326452,0
792,0.3342539055719112,-0.9165650229903284,-0.21787949951486052,1.021434077648792,-0.4853132556629562,-0.004844131329026857,0.32116044230179525,1.0108618621339194,0.06260508282913646,0.12280330503499796,0
793,0.5691076238210743,1.4495220137814109,0.8372296757203824,0.6103242262900689,-0.037252843304813966,0.01213295650015991,-0.11003581195514875,-0.12430690970666741,-0.3283536601383154,-0.021632250083883142,0
794,-0.793200641237723,-0.1697551803091904,0.05254583665057027,-0.2049946607867781,-0.14581359168626803,-0.147338822902679,0.0032593593789727237,-0.037406541147737817,-0.07300588332888883,-0.03387693846504074,0
795,-0.31484850735722225,0.4387457914679306,-0.8129352377579627,-0.26104687568240875,0.6453946701073552,-0.012904069390869409,-0.014313006553547685,-0.1113283866099341,-0.03021071926161019,-0.04137399400870285,0
796,1.066503060829494,-0.02098047582733633,-0.4368121266506164,-0.53252085346239,-0.6489182270451723,0.03733747000090002,-0.31600658821269206,0.042371415101859496,0.17004365808945743,0.7139301655043883,1
797,0.28740214366592903,-1.0296521480071796,-0.10906550772915177,-0.10661972386307761,-0.30131067657918464,-0.18912731190783763,-0.0043677851913887745,-0.12565951106755746,-0.06974944530761519,-0.02218706315152658,1
798,-0.32922511605917937,0.13634238574310692,1.0895253174283368,-0.08570117670494137,0.5255348658151859,-0.4607793270136137,0.01288049170047257,0.006623435083433667,0.030824013579291164,0.026401478963365813,0
799,0.29465912523684484,-1.0408948468268544,-0.11248755219790943,-0.09620430118843377,-0.31000154829151483,-0.20053351770631697,0.024503748146653754,-0.03639261033339647,-0.0768346364717366,-0.01702016410920624,0
800,-0.31664008872370064,0.4312717172581433,-0.811667579743883,-0.25671073110667153,0.6480927875079247,-0.01792919912380464,-0.00964160675083876,-0.10254586185469394,-0.029768203079670007,-0.04487713698361358,0
801,0.7970294227893079,-0.2741088366046622,-1.0744938456496103,0.9250799557495666,0.34048203529367743,0.1529360128603447,0.17818756445739803,0.5869922718391123,0.12559222408257675,0.08145986879304254,1
802,-0.043910684082662035,0.7544997740225441,-0.2649033911398446,-0.5452285396089608,-0.4673073796267029,0.04759034293739562,-0.04422743736928418,0.28590595653550227,-0.027471941522456092,0.011039107846487673,1
803,-0.33291516073332683,0.08639343257436483,1.0941272852997084,-0.06060586912498488,0.5405308035761178,-0.49955018722157934,0.05656346915674519,0.11687269986090885,0.003411903177830438,-8.446596809027718e-05,1
804,-0.792709240192407,-0.16694016207412787,0.05201233221309984,-0.20641108519809437,-0.14698808006160277,-0.14530599894993088,0.001062921293403062,-0.042009943643591056,-0.0714226708178607,-0.03188397885193556,1
805,-0.7914116460949805,-0.1610309790677595,0.05100698781119697,-0.20919668530236488,-0.14963626125087715,-0.14120579574057857,-0.0032505096313635634,-0.05098416677127849,-0.06838698717480708,-0.0281272525383974,0
806,-0.06265654736474971,0.8299446089539704,-0.26001806883994394,-0.6053809699664906,-0.4648456537577761,0.09075864316913634,-0.15637094147247238,0.08859528526780049,0.04750107416939759,0.07572383337590123,0
807,0.28339300821339053,-1.0486739080357934,-0.10575837180753807,-0.09755494550662056,-0.2928845572355432,-0.20243278724451969,0.009718506554278144,-0.09628797306864986,-0.07979489965647356,-0.03457178270012749,0
808,-0.31513686992091405,0.43855278601466163,-0.8129475870079645,-0.26021175682308717,0.6448965069333893,-0.01281714488795928,-0.01506244776432671,-0.11384824925285603,-0.025929944671024913,-0.0400962092025924,0
