,1,2,3,4,5,6,7,8,9,10,NonPrivate,Private
411,-0.5108070493570771,0.25958067566700893,0.04849701622776154,-0.12141303138662475,-0.04797314980203216,-0.06309486289418796,-0.22538996753102733,-0.058520306538039565,0.02388643456213171,0.0005055009110382559,1,0
412,0.37839026399276904,0.6518737266706479,-0.12554138248851024,0.18054299168842872,-0.03220264146592856,-0.012089911272884606,0.304713513177904,-0.03562160951994311,-0.04756519605124478,-0.02499814977224919,1,0
413,-0.3844443096112566,-0.06842243847655302,-0.267900880164897,-0.09397136687130986,0.052943257513081446,-0.01781173884424703,-0.07036695305053478,0.022204985189471754,-0.09443936866027192,-0.036286054107700076,0,1
414,0.2784076892363948,-0.1787591750986259,-0.19112923104088364,0.10387610928268881,0.028019876009816758,0.0518023739691654,0.3417300569216933,0.13268733642880434,0.051401955885994395,-0.05878920992351191,0,1
415,-0.29088274463874,0.287716947703451,0.047123611296055884,-0.22317087510887929,-0.13525251662396567,-0.12100872198670284,0.00458988315542439,0.02277469213566724,0.028993878812117253,0.006264481402431124,1,0
416,-0.04872706843516025,-0.20739927060360858,-0.1562981417507545,-0.037531367748934084,-0.07004560520349444,0.05452428392739912,-0.10978909380639269,-0.020625312144882387,-0.011865027207559423,-0.05550026586695779,0,1
417,-0.09848857270464131,0.25793648398676083,0.30046988459549356,0.04064230079051026,0.06740694189294263,0.20467164224085324,0.012020201439924542,-0.03135448263521455,-0.10491366597518915,-0.030607155063753007,1,0
418,0.05552389961379038,0.34682770702918364,-0.4587108015460157,0.44889050256622054,-0.06718900481234932,-0.2548844151426395,0.19727911865717077,-0.013016114628385315,0.019374897330261886,-0.05060171423616581,0,1
419,-0.26943969900961245,0.5045891949069241,-0.05014469571664634,-0.013515954208170713,0.05308307716289636,-0.0689669635461487,0.025973284577536997,0.003077734969678449,0.12166834019912244,-0.027877868306654084,1,0
420,-0.31140147096260806,0.5042031871978886,-0.0747382442258299,0.12759842032911883,-0.18563528167374765,-0.018504868692067657,-0.11880379301611696,-0.05284280951393072,0.014596470335692405,-0.017758908584685207,1,0
421,-0.5638680584666167,0.11097685164943996,0.07182663522460976,-0.057287914872859294,-0.2130219597961708,0.039163860857648086,0.0734286823611823,-0.00584246036104325,0.00280373051347961,-0.12971987760488757,1,0
422,-0.2772794028291401,-0.1526786231419988,0.24492004078863505,0.007007645114433797,0.026475038550247913,-0.007128815850235777,-0.10533075879568927,-0.12676079563315631,0.03043544067081099,-0.04307219246526406,0,1
423,-0.12696730921104285,-0.16143219904073597,0.20398889681228966,-0.10000463410173956,-0.14718697486454924,-0.004948112389131873,-0.048769576696364246,0.035937268435922556,0.07723360658431212,-0.09483590507408597,0,1
424,0.9689679101945121,0.22747105379737761,0.13741248021779115,0.1675473924287941,0.19802949954897456,-0.03904887526046148,-0.15366754182591721,0.06795267404487336,-0.12487868684387793,0.009911454359460455,0,1
425,-0.14060229619134473,-0.2073332313843388,-0.3199523769953098,0.12603792530832217,-0.10122248868420222,-0.03678529522673731,-0.04993623348156357,-0.07922964586473513,0.02219571147015913,-0.037923429365809044,0,1
426,-0.45302882772429387,-0.34413708773962337,0.05377039620962356,0.21039955156673196,-0.00336554307358934,-0.23540022717234055,0.15436227850211415,-0.16984432780014855,-0.029610605222464764,-0.08700136974300492,0,1
427,-0.0841126717172163,0.2610812548534639,-0.14515572741976113,-0.1513486875897642,0.03244086227135547,0.06470945740224228,0.031046273537591325,-0.16912258883353787,0.05766204611093095,-0.034775942402710106,1,0
428,0.7852331649841253,-0.22793309965579775,0.0239489431351365,0.08295971497227651,-0.08155523640513479,-0.1108808485735489,0.024647045177720872,-0.026550755273500933,0.10169184292131635,0.0864030111737384,0,1
429,0.5926619772143913,-0.126731428573296,-0.0024739600774867903,-0.0461009245228804,0.11594681230739948,-0.013434639299418655,-0.07201462652170887,-0.014616535902089677,0.031637620863893316,-0.020688037514175483,0,1
430,0.4351256790560493,0.035857779132460306,0.14992542034123976,-0.21674825788520963,0.23985491021484448,-0.10023817178844087,-0.02835499354021508,0.3333512094050976,0.22151987626087277,-0.06741210868898505,0,1
431,0.23954423931875274,-0.17259766434794546,0.05311815492413192,0.0663884576886903,-0.10020628680794581,0.05292807346180688,-0.1317766442081934,-0.07851242218462094,0.11956264709529339,0.03013958919514196,0,1
432,-0.06806624917193438,0.6332527488228306,-0.050184636710771606,0.14612254882976441,-0.14416747425351684,0.03210600154782009,-0.009982763583392229,0.030481071874724416,0.06706214316666936,-0.0033654695873233864,1,0
433,0.464736672643773,-0.16161874336515938,-0.19775727801839962,-0.038335675116985365,-0.009402614105356352,0.005884174899491889,-0.0042551635873855735,-0.09249465286905538,0.040035160631681166,-0.025641393240566964,0,1
434,-0.263076439191695,0.027326562142450845,0.26066249028378785,-0.12642292464532137,0.12373353729140882,-0.014442349932702868,0.05212270334547768,-0.028486648661841467,-0.053002829427229024,-0.005171533462208566,0,1
435,-0.47981687768071213,0.0035502359630088746,0.1273007815015727,-0.030905026377854063,0.1700912685528426,-0.04175594165556053,-0.04453216695397938,0.010414811062797407,0.019942381837840552,-0.036644840946445274,0,1
436,-0.11913720781410107,0.5619769457665106,0.04348725066472992,-0.1275515126755102,0.01406660723463727,-0.11104526945548387,-0.004285992589378915,0.18695580196167472,0.01964592874026553,0.047982049584859146,1,0
437,0.04124013552832415,-0.2507554154435504,0.08525745740015866,0.13589034796780314,-0.11161576909807823,0.11601982443337297,-0.03570888196101726,-0.026344998802755187,0.033175992015474595,-0.02278750587526752,0,1
438,-0.21248463024932762,0.023743612091178173,0.3342928183362409,-0.05815464105509694,0.2187522581961397,0.10594073686935432,-0.07346221192096525,0.005908919685381914,-0.025883955075481118,0.01236023772562629,0,1
439,-0.34233080727667714,-0.1126009499162479,0.1256143237893249,-0.013240646437038511,0.012894204789847092,-0.20524351191114948,0.06293357000886388,-0.0336056685900791,0.04067078046238449,-0.0006413905002514461,0,1
440,0.23397705612557296,0.30344497552944466,-0.13666756604499122,0.00784784300290146,0.19125301205786435,0.025634594771303906,0.02318796494140834,-0.0516797124843909,-0.021927879743507163,0.02308402946972435,0,1
441,0.19215522059614265,-0.10659141549951767,0.03581905992392367,0.04438689421851519,0.046211393940002676,0.08167691546209452,-0.09195648367253485,0.059385612282246356,0.036994197378862205,-0.002831212221333176,0,1
442,-0.15830250221960873,-0.10534901237962013,-0.05323659552419768,0.038667953120916615,0.10020726499449234,0.01092866055229905,-0.15608629206541774,0.08064418441285696,0.05376281016172216,0.2242781306332713,0,1
443,0.1330443286942023,-0.11989072102068354,0.10457962563937773,-0.06129357410278836,0.19653997932273676,-0.20893853213551666,-0.07682445507922499,-0.15470782681219683,0.06216886650813166,-0.05091487501855612,0,1
444,-0.458356801212108,0.10259027787768729,-0.06363531440443176,-0.1993123276966447,0.11701389740223474,0.020208267235588287,-0.14585427985204366,-0.011408836385854892,-0.03843374445708274,-0.025431244391525526,1,0
445,0.401019094274125,0.948770590466215,0.22201774340291522,0.28699335176657276,-0.13391821398840736,-0.09443735739603025,0.002901122748876968,-0.05728228224938268,0.12076411649581557,0.07866463717356872,1,0
446,0.8413611214608238,0.0218655283853614,-0.03469483552436632,0.09927087019370266,0.5060731412318258,-0.038101889929632406,0.026915667448496616,-0.15881949927813366,0.023846403837264295,-0.08168338253057582,0,1
447,-0.46075441266218753,0.074145891477476,0.04203796585897017,-0.37723315754373915,-0.09430959521748364,0.015125082995227353,0.13920816185619414,-0.052746543986915605,-0.05958393102985004,0.2753018284516898,1,0
448,-0.5044827913365013,-0.14266933078685207,-0.07998843191914237,0.018188063190370782,0.03712469139756122,-0.09762965974276949,-0.10934170138888133,0.041808900198030526,-0.029490560371242494,-0.10605252811044259,0,1
449,-0.1681572106986439,-0.14752998013996635,-0.13804071830319817,0.16606386053052657,0.0621558773400673,0.002519890409376521,-0.011036207690234872,0.06644907835120142,0.022912297016777678,0.14103829980788785,0,1
450,-0.28516121661541044,-0.18153674391727623,0.06307544178908851,0.02459237055848062,0.10391645251838347,-0.18055171504738826,-0.013885155892614418,-0.11781710422162825,-0.005797173810321418,0.02329096938026443,0,1
451,-0.26829557543954013,0.06417148573322606,-0.13372638196614342,-0.3760033434047563,0.1106897585575202,-0.10759589420583901,0.05451639851501131,-0.09246602220384778,-0.1379673102620479,-0.017966575338254322,0,1
452,-0.43529329893467245,-0.14693516664719794,0.27774789297477886,0.04254356599027912,0.0899618067879622,0.07488369327607348,-0.03217333585164895,-0.09631972663280126,-0.11531074161343005,0.0212165391245043,0,1
453,0.4978483983287054,-0.07901351151072958,-0.314166358421681,-0.045436529440957295,0.31400668981418917,0.05567692342678669,-0.11552773416545842,-0.06724710577501371,0.04549470118064514,0.015067813117337531,0,1
454,-0.21199971695176845,-0.09649768340649667,-0.055230716150769917,-0.012265429447562638,0.031499929714715096,-0.022483852659335765,0.015439078152522653,-0.08030531232404042,0.027183629741997322,0.026111168680419787,0,1
455,-0.29008292296036303,-0.11149856411624116,-0.22875512144394802,0.04802308710215499,0.07207746810941659,0.08436449788926041,0.007206498610508776,0.0046181646892220485,-0.022632158900541398,0.1938153466618405,0,1
456,0.46146102968832475,0.006264892999453471,0.10435184355415626,-0.09390785854805281,0.37975140816810915,-0.10225086909155576,-0.20083364700355333,0.045305880214747137,0.14079887934989407,-0.07609358282072871,0,1
457,-0.5953104279442489,0.25928233286199104,-0.20996847891661866,-0.14136775850955988,0.09942635537808563,-0.03371781769480411,0.011049446652472815,-0.025519156079897,-0.037078621719550654,0.1736112640196209,1,0
458,0.22705498163139226,-0.1754945720919045,0.13076204624004484,-0.17442848159207291,-0.1934867558003236,0.06322932644406369,-0.03661848011864048,0.08033506011524134,0.0409184134905377,0.005775606868311536,0,1
459,1.1763037339017433,-0.12627228173998367,0.21684120596705136,0.1424365575052532,-0.06512979620241854,-0.14337204647484877,-0.04465663173735409,0.09588494653006582,-0.024482786702584584,-0.04546260437432786,0,1
460,0.19138525574752258,-0.18167314348193375,-0.12244068586941965,0.2834496550861043,-0.22506700945172187,0.1691978053738978,0.13145705512500266,0.019721259773005963,0.12381336377451548,-0.041370096439024395,0,1
461,0.1561310148285671,1.1308798153679727,-0.01541478024740007,0.4718838716262597,-0.4212581370498014,-0.02205581208229406,-0.09742445222743204,-0.2250513100434525,-0.023948858806660124,0.009627608389372844,1,0
462,0.08706405902582694,-0.18838134261719944,0.06316658834776048,-0.04675663927207051,-0.009239797299028482,-0.1237803226819982,0.1486767494886701,0.08648559442290364,0.06318523139107902,-0.05528975203557411,0,1
463,0.008769725842830816,-0.17947338302904187,0.15198302987509876,-0.02316961718199264,-0.08802012141152735,0.13237007442861046,0.06623353098225966,0.0013203935358652899,0.055929714303882175,-0.03052814409477404,0,1
464,0.05663206980354399,-0.2317308594404002,-0.1568137998968724,0.2503876314700355,-0.17665282377421318,0.08053368055032208,0.14999432970083648,0.04849369470884932,-0.06740086782254663,0.13016365051989198,0,1
465,-0.29400108551262505,0.30553242532508423,-0.143184803316743,0.02718084833307583,-0.057559894007471246,0.13994180586316662,0.01446125998812294,-0.09285407800290427,-0.026374013900470963,0.014618886401193904,1,0
466,-0.3939178689049977,0.15283098006212575,-0.3363783952402636,-0.19084435136645575,0.10149268721554264,0.03791859189369653,0.14399640355024523,0.08217964903235561,-0.07906788371838293,0.05952420589739343,1,0
467,0.08107470361955989,-0.24840064268095435,-0.04147022162230656,-0.09253173309974622,-0.22925124208047534,-0.03677102840871712,-0.13709868333405537,-0.03837556865442682,-0.007773932151852285,-0.031170042106251437,0,1
468,0.3873661960466985,-0.14590827246676022,-0.23413139282082962,-0.06484223746680479,0.1543402833499199,-0.023144052089079898,0.04031000689831903,-0.02287175010203126,-0.09259443043911285,-0.03805544210980661,0,1
469,0.63926755074398,-0.24355708550298885,-0.06855237287928954,-0.008011204288934617,0.04161485097914825,-0.11743536192157021,-0.0367242622312183,-0.17721380527159045,0.11743283280611894,-0.03505864058426233,0,1
470,0.14230932835128757,-0.30381132064045,-0.27847505268401856,-0.012148407680619462,-0.1985767917926698,0.06074105139093736,0.052161427923162106,0.047271639207387646,-0.11390370850130685,-0.05476031592131904,0,1
471,0.6311072669860005,0.07376305117652314,-0.13896250930753715,0.07083124148747247,0.21975063446423856,-0.036016150258185525,0.02012134660372802,-0.03287428672743615,0.1498096907605266,0.14952883678435028,0,1
472,0.6496370093843605,-0.15139448427493127,0.122310040139151,-0.16213031068746214,-0.06318530619598442,-0.08968676437771991,0.02437994312327668,0.04941491426347596,0.03818065646105393,-0.019560921481723587,0,1
473,0.03229665412537434,-0.017894831468605522,-0.39278616598245236,0.004304439940661027,-0.07126038609243135,-0.08211041588972477,-0.07665616602970776,0.27902610980822656,0.07677246043899218,-0.020970418139158977,0,1
474,0.29114004060409754,-0.28493847539553435,-0.07725164930557737,-0.2257104531422579,-0.26611011325167094,-0.1598696694885959,-0.06226088826855573,-0.08711019575839177,-0.019016041829299193,-0.04957707337008125,0,1
475,-0.35336690674332266,-0.28538525767306977,-0.13240474446830924,0.19229924520556596,-0.08476212552181205,0.12748795023359163,-0.02500831941077175,0.07721222052924176,-0.06199657217958625,-0.035701336248362595,0,1
476,0.15964792420288595,-0.09191530579916563,-0.1297577191788342,-0.10417201181123666,-0.03052151434402543,0.03191386693417421,-0.08445670619185289,-0.018498823820369836,0.035315669916586655,-0.02706224257301066,0,1
477,-0.11175730206188636,-0.13743276791412903,0.018648303995048868,0.009757653444637632,-0.007659123467341161,0.09316042213840559,-0.05844171554258832,0.09621888493198492,-0.06731349891091726,0.07173773596394381,0,1
478,-0.3128335256609956,-0.2069420607809004,-0.03460447960119841,-0.08050910709032857,-0.17382248022230654,0.02933757644863109,-0.07081828527339941,-0.0181311908201847,-0.1088522388808093,0.13624452127981163,0,1
479,-0.4315592037616932,-0.22654125939051886,-0.2684250737547705,0.46290157263037657,0.034438815674197674,0.00890262083164299,0.03489032978289545,-0.10770219503760924,0.026551812735285153,-0.04557199764102337,0,1
480,0.28426377530767843,-0.18973727885439215,-0.18403631824492334,0.09247254749398792,0.011499591488135577,0.12155576442188665,-0.10129795349532855,0.009732763033614153,0.0760830200226527,0.10216904666521033,0,1
481,0.09658411906979958,-0.1881082111562716,-0.039536394600067984,-0.0829303148712386,-0.06130082136928512,0.1070340081444573,0.009498788057968681,0.03793549236560776,-0.04404486717546544,-0.018082331159259352,0,1
482,-0.18603346497192752,0.27310071897951504,0.011185924341710026,-0.06314782893132166,0.2561434926939198,0.12976597711836288,0.27064034247728214,-0.06752490942513413,0.010227914362714845,0.05412032866460734,1,0
483,0.389746203044447,1.2302991233108995,0.032833327217847826,0.49826471264609135,-0.35753525065013786,0.060994959389473156,0.03804046214835415,-0.06030923383832349,-0.04364411209178991,0.04028431762064782,1,0
484,0.09627243927547577,0.2038299768362738,-0.03466806324252307,-0.21838279338110173,0.2824784849946378,0.07809857719614155,0.1483461458009499,0.08306013930211713,0.06961782401696047,0.022321579223329946,1,0
485,0.04766023768906521,0.22059803168380224,-0.11992135908012301,-0.17838886533325715,0.1410358984984133,0.027010043257687057,0.10619495143561991,0.1051317868010319,0.005387111183986679,-8.416755057429907e-06,1,0
486,-0.029096361163987037,-0.12743389326717747,-0.1598234079558411,0.16965603800936546,0.04422508394346302,0.1981593430643523,0.07569430888235876,-0.04285714018726071,-0.03248670204250946,-0.06635749175441977,0,1
487,-0.3175832989656218,-0.200225088288792,0.07162802434752336,0.16856557226261665,0.027757199278980207,0.059013868891944564,-0.06706033480904164,0.01875421285648587,0.0522402756528445,-0.042814874845504426,0,1
488,0.05156370420924337,-0.22061127027697483,-0.21621517889593098,0.10554521542878732,-0.19514411748103289,0.21110792008092139,-0.005961408844669195,0.07358375469880114,0.018546904992256672,0.0032944243043446426,0,1
489,-0.4968260646846614,0.4051553418916185,0.024800472474252547,-0.0385212277460349,-0.13996192841926963,0.06776193222374717,-0.08626021529353012,0.012806948946472978,-0.01547859437783533,-0.057108156580828275,1,0
490,-0.4626615040746149,-0.11610393624391492,-0.08541586724636882,0.02138011162179409,0.18303414813337401,-0.024920194612264766,-0.07761096045389164,-0.07887092380960894,-0.062466716689874545,0.1569036628061459,0,1
491,-0.16514401568607717,-0.20219312719300833,-0.030154219121949804,0.12255733746476706,-0.031119607275466744,0.07245455126190842,0.09667911708804713,-0.023277918316563062,0.09777278300480761,-0.11799029832698922,0,1
492,0.04931324150328524,-0.20277290692117664,-0.08795729816832015,-0.12765053311139762,-0.23011409522112916,-0.022755100629773817,-0.03165234035607993,-0.054737943654380256,-0.03635733100915898,0.029589729745873268,0,1
493,-0.2501920960310436,-0.23967656509157942,0.04728773903848334,0.15807903926960434,0.01985420212411683,0.028727875440276322,-0.036782202028199186,-0.04619180811481505,0.030259146347464985,-0.008278095959210804,0,1
494,-0.2676092916267308,-0.08029564029615387,-0.2785219419720927,0.0628626183992664,0.03181918608820883,0.3540678951625547,0.09411942760720647,-0.03576886676506938,0.17268201907927577,0.130023161209599,0,1
495,0.3074995535237173,0.03668504238486824,-0.1620584397355643,0.09164523029608061,0.21691024827099814,0.19572111208917348,0.1006137229206904,0.049308024345047455,0.09193650052973916,-0.09338509706200925,0,1
496,0.14613776142009588,-0.17806455412718172,-0.15726617985842611,-0.17016136439080198,-0.09157341127567237,0.051869804718579444,-0.013120915354353056,0.03755668210106297,-0.02650549141946795,0.02963728488646431,0,1
497,0.2758596425379909,0.20790452977339785,-0.019045307990745355,-0.008190367156071049,0.22514734254403435,-0.3126656050331809,-0.19283173744754406,0.7510330573322265,0.10737300677540343,-0.048640505938998754,0,1
498,0.2596197477513023,-0.16725332602896495,-0.06492916410766904,-0.06709841907810861,-0.1053550086641961,0.1563571441528812,-0.09708042228280937,0.14576853955837304,-0.03960713362217252,0.09920088018990462,0,1
499,-0.2500486888743322,-0.1407722506249369,-0.07727292651405547,-0.028499707816061336,-0.1051826256810069,0.1888328445730915,-0.10711980560073794,-0.06494067956463143,0.07701750742751842,-0.025991657033318467,0,1
500,-0.17004264334101418,-0.3693770198783495,0.2168627278279296,0.1543913939467472,-0.15285601088608042,-0.06202851575049477,0.01925024989067469,0.11840823928706809,-0.03157900363799165,0.01036019489915717,0,1
501,0.25566968306575594,-0.1819606018751774,-0.1679560114845546,0.011407627192957407,-0.10913419887337725,0.12372498057973373,0.13421757134354262,-0.005112951632460873,0.021558261545569283,0.022448931744011403,0,1
502,0.3558221215641328,-0.09437747678242012,0.0922811277256478,-0.07711833324399173,-0.05269364870899677,0.05475471695282967,-0.15326393575999103,-0.0790104423856862,-0.021928550616157696,0.05887035546381663,0,1
503,-0.1064263971750247,-0.0910616767576849,-0.21365542433500875,-0.003162792215626757,0.013179917936703657,-0.041405102472241606,0.12581441064602877,-0.08763758027768369,-0.13317874453925094,-0.07498261521404065,0,1
504,-0.16974771983375989,-0.30068194316401725,0.028346711229446077,0.08675482393033025,-0.21667798167079289,0.11775410039100602,-0.09426345710065066,0.040952793125786605,-0.058339215817361366,-0.03686041037522948,0,1
505,0.08000318086019884,0.040704421724009114,-0.2109159167160211,-0.23280752268557786,0.1618072273264807,0.03205218716882444,0.028583547791362903,-0.08213742269651678,0.00560247873656342,0.1043118301361137,0,1
506,-0.3826867350537794,-0.3779711360408577,0.3237410123229478,0.48307943154185445,0.08754494122247485,0.2817497730808253,-0.16367841935779645,-0.04096247676432192,-0.032074479637487885,-0.1885259543630435,0,1
507,0.1585928428233779,-0.3021508676950573,0.07834578396765743,0.07391077744039574,-0.06879636382552133,-0.16720490411190547,0.3332283206811509,0.1421662355510836,-0.003281181927463405,-0.11278928577893213,0,1
508,-0.23539624429678443,0.12371753890959492,0.0018924455810673192,-0.03286344262262863,0.04264849025032807,0.057641902491847266,0.19649790473616044,0.032509419191155825,-0.034443813229751666,-0.039654563959548014,1,0
509,-0.008483833837193106,0.07455762884304624,0.21912429528175828,-0.06719888731363087,0.1723917158209549,0.02416742755366433,0.013776748678344055,0.015438730519424139,0.01743112071564132,-0.014415239147463123,0,1
510,0.01880908290092414,0.67669805540683,-0.15449540712514695,0.08032046866605796,0.10446082090967287,-0.10803318371331824,0.14193007570524485,0.0009396463537615806,0.12309650722440486,-0.006467054861072098,1,0
511,0.4435040879998752,0.018024868408723728,-0.11999738135727472,0.10274790133227354,0.09704071351039804,0.2528012762940292,0.004121090603956982,0.07999833349489749,0.013824452207634274,0.006192607599660832,0,1
512,0.6955143321758985,-0.204974900286638,-0.1701992189460931,0.14288806730973966,0.31922056913677305,0.025499093383158984,-0.06861723016078297,-0.05238750599119945,-0.023146941441525064,0.0012309607388060482,0,1
513,-0.14039751649438456,-0.11851739607933448,0.08125131170422678,0.08226476506739054,0.06965154212767373,-0.0960158783382707,0.29168906167523356,0.10770035957595102,0.06491380327349684,0.6180493928816319,0,1
514,-0.24686059434227983,-0.27014108584403473,0.02015738938789953,0.23315122622727735,0.0987779061710591,-0.10817085815088975,0.22000898180645934,0.036675188837280784,-0.05305081711410838,-0.0716721190728368,0,1
515,0.8296914300870826,-0.2523587834012631,-0.15572949797116198,-0.012229010445484535,0.1278449807043197,-0.1160270986073233,0.18561863029466427,-0.0014699895836022686,-0.061665907657410673,-0.04232647917722206,0,1
516,0.2857301505486662,-0.012070089703718551,0.06466385087062358,-0.0544281336133691,0.2166542271146678,0.04495067492256142,0.06067303024705306,-0.0478826092610961,0.11745155680847501,-0.012933715535680795,0,1
517,0.2200713393725847,-0.014847726264888086,-0.01662548804942984,-0.013730494902726252,0.10740047176772297,0.18742008535398594,-0.1344095135580489,0.05533301663801904,0.03586887934152197,-0.009709117243845128,0,1
518,-0.008256834862821421,0.022670574877107476,-0.4184583604604466,0.16064272701637833,0.020550798608713797,0.01826357573674878,0.09307406302451311,-0.015342395603884207,-0.03527487243030259,-0.031661618287577464,0,1
519,0.018623184717153136,-0.23195703362223283,0.0926349235145218,-0.03384877217089404,-0.1276360592850584,-0.060705358079869425,-0.009212080182933092,0.1108041030381163,0.014102564876183379,-0.10461437720586247,0,1
520,-0.16529469692342577,0.21216484992863743,-0.029863370559738048,-0.08118297979412814,-0.021174221323194343,0.1717035858586055,-0.06592142604018147,0.023431910652209065,0.05538920534616147,-0.022693321082639353,1,0
521,-0.2105842084863708,-0.06668579064542321,0.2525652211329598,-0.031391968022069935,0.15582780878842148,-0.004266402480403339,0.03376223143658614,0.07262132063986819,0.014554123565668192,-0.022967126929915295,0,1
522,0.2509194331842296,-0.17083046411077898,0.06848998242836453,0.036273747198471706,-0.23649929718086146,0.1940338011356526,0.13308126771678905,0.1065424963332896,-0.011212957513478467,0.04869396709525547,0,1
523,-0.5778152638191102,-0.33055475248037475,0.0961336577103992,0.26638640743865166,0.015031287514339825,-0.18698094940725637,-0.06882979017339778,-0.04467816508273256,-0.1290803971985979,0.05951049957294145,0,1
524,0.2984978657500695,-0.33421354901903827,-0.28450664584861574,0.19636096066457603,-0.042535274726618076,-0.04152375390646053,0.08629054368676943,0.057267578767419704,-0.025239001992212184,-0.040234593831677365,0,1
525,0.03876038613302041,-0.2182456560433977,0.048550345387066554,0.03137366790401445,-0.09903883447484711,-0.007128232350853669,0.14011720250609452,0.039073211867341084,0.06933433065525128,-0.02563102516092776,0,1
526,-0.41442044045585547,-0.0228555363374873,-0.0832085104394501,-0.12937968441065922,0.12727550810227733,-0.028349361625227484,-0.1711058379822123,-0.011619175379047775,0.033006494861137506,-0.04669776204702792,0,1
527,0.44823711497991364,-0.1771520166533946,-0.2967735869073824,0.09171349812111664,-0.042878310330785346,0.02388763973724307,-0.06054992801058522,-0.08919415155732123,0.08913261996123291,-0.0014917678046225385,0,1
528,0.8314418126573554,-0.22892503644278103,-0.04593172164109064,0.07792968233256387,-0.030559470807773412,-0.04191501629817306,0.0458994677625643,0.009352136360141938,0.03136566105732427,0.008738174090427016,0,1
529,-0.45525005745330555,0.15372020399227485,0.23648245823827047,-0.056274092743720285,-0.3094615936552727,0.016241723155841815,-0.055553862978967326,0.11229024887736441,-0.07300777817977626,-0.0290792229808892,1,0
530,-0.4021523394211354,0.289343214379971,-0.004537502629306367,-0.09486826520578004,0.07118573823065096,-0.014292068386414197,0.0033863227644582287,0.019711358991836354,-0.029183059025966733,-0.14865043218660826,1,0
531,-0.5528568965993419,0.0524258708630187,0.27104883088181025,-0.045813844300173164,0.10622053928494647,0.10591281196256079,0.018886232642516893,-0.08460193765203497,-0.011178556423674551,-0.029020766490150972,1,0
532,-0.3971122934853595,-0.08962423659969139,-0.05099533873145522,0.022540114503002015,0.14798769265493125,-0.08331852197113089,0.002709210230816867,-0.008969495135563006,0.11659285849715686,-0.04995917254934583,0,1
533,-0.39567206731931287,0.26426885661079974,-0.09398638079437477,-0.13196425793031977,0.07212317995639152,-0.04687202379234874,-0.017477133589694882,0.03425084077488221,-0.020496293418876457,-0.11808884084170396,1,0
534,0.24825651145524774,0.09383718233221122,-0.021023572922161227,0.1029963286940598,0.13314460559255356,0.008561797740047674,-0.030894329937441102,0.04037895881553576,0.03663115336559201,0.03336460554724334,0,1
535,-0.5684998733905698,-0.10436534935994102,0.15854718217177644,0.07528865661980175,-0.0779558373214003,0.1381684718412706,-0.16307682917726118,-0.04475625137547709,-0.023854464434448414,-0.043259886288814935,0,1
536,-0.43050029966755227,0.5536879106412526,0.05923879974828173,0.05191420703961255,-0.20711762419571975,0.038351567927732214,-0.07615919087427485,-0.08155954431862794,-0.016706526849442842,-0.008186338304293642,1,0
537,-0.4600700484952488,-0.02677605821832617,0.11484277387542026,-0.20082091305249805,-0.19523649944658777,-0.07497886601658801,0.05526669057155693,0.0909117012984184,-0.04417838697823209,0.053768523515226804,1,0
538,-0.5478383931668916,-0.10480937006657806,-0.09261572889494843,-0.04261173854491252,0.07932950626152838,-0.15093585769230491,-0.012453470533038998,-0.01222163661597153,-0.03684780700343118,0.10427341808085099,0,1
539,-0.3058178080020713,-0.11377273205842711,0.29231589624034987,0.05051339748909185,0.244117981552284,-0.033105692839386254,0.0016645811911824913,-0.004436864415802603,-0.037546167978039606,-0.02864625567563352,0,1
540,0.359438090093144,-0.10987094931908097,0.09957121330814092,-0.14168598259766677,0.044292788108215096,-0.051779352421846066,0.06924191756244906,-0.004747860801802422,-0.03706665006746995,0.01404694893708461,0,1
541,-0.2879253752786386,-0.3607599773907694,0.27471311718971647,0.03589945371600607,-0.32597889186097717,0.10199583506914503,-0.06977245806613959,0.07493024481777892,-0.08181155482513294,0.05647405448288515,0,1
542,0.1658865946824488,0.057091810857197826,0.16860638574779155,0.020990948056493312,0.3033777319797217,0.0165242656559678,0.2129250654847922,0.19253678283526668,-0.05659368340928425,-0.022205744088829915,0,1
543,-0.5732098014360457,-0.1970138808570168,0.0805160815689639,0.17450827876589153,0.08842214626288748,-0.03809976359270427,-0.0846307889759801,-0.1499716767066972,-0.041242064209156354,-0.08995906907809671,0,1
544,0.07091932106489497,-0.08288099660716243,-0.23611646708717818,-0.1753784968636028,-0.16991628739825032,0.13591665959994564,0.0735499777723338,0.03308172878464067,0.017879469864408883,-0.053280930070834405,0,1
545,0.12577741159542752,-0.3616398811647134,-0.10544503917882733,0.17546661017502674,0.052154454175528456,-0.13889884584908604,-0.08361676325114349,-0.09089250483645944,-0.059150036806718015,-0.0666385769493942,0,1
546,0.05649924668786958,-0.12278181995732261,-0.18425294099623601,-0.057512986933247134,-0.04995675333080339,0.04557723113319939,0.14875461536742604,-0.03547144777724945,-0.03326641862393161,-0.11714714887669342,0,1
547,0.5016579472640912,-0.24295129594198028,-0.27220074048850285,0.019546670290695938,-0.1427214870657873,-0.009776464520674452,-0.06901638738641633,-0.018578011500357317,0.06532070703995592,0.014718033842471216,0,1
548,-0.47586231626430897,-0.206530642622135,-0.24132733717940494,0.06435482636312397,0.09048443205705163,-0.10252030978019967,-0.07406334306977502,-0.2029428565310376,-0.002151094073286248,0.10593448165749243,0,1
